id,original_url,unshortened_url
1265282734479597569,https://www.bild.de/bild-plus/geld/wirtschaft/wirtschaft/coronavirus-initiative-von-gastronomen-kochte-in-der-krise-rund-350-000-gratis-e-70676070.bild.html,"https://www.bild.de/bild-plus/geld/wirtschaft/wirtschaft/coronavirus-initiative-von-gastronomen-kochte-in-der-krise-rund-350-000-gratis-e-70676070,view=conversionToLogin.bild.html"
1264651069742878723,https://www.bild.de/regional/dresden/dresden-aktuell/unfall-nach-spektakulaerer-rettung-will-er-jetzt-feuerwehrmann-werden-70842144.bild.html,https://www.bild.de/regional/dresden/dresden-aktuell/unfall-nach-spektakulaerer-rettung-will-er-jetzt-feuerwehrmann-werden-70842144.bild.html
1264538891392090113,https://www.bild.de/regional/dresden/dresden-aktuell/coronavirus-oma-und-opa-in-den-arm-nehmen-70839220.bild.html,https://www.bild.de/regional/dresden/dresden-aktuell/coronavirus-oma-und-opa-in-den-arm-nehmen-70839220.bild.html
1261275169424920577,https://www.bild.de/bild-plus/geld/mein-geld/eigenheim-und-miete/mieterbund-schlaegt-alarm-bei-jedem-vierten-wird-es-mit-der-miete-eng-70660708.bild.html,"https://www.bild.de/bild-plus/geld/mein-geld/eigenheim-und-miete/mieterbund-schlaegt-alarm-bei-jedem-vierten-wird-es-mit-der-miete-eng-70660708,view=conversionToLogin.bild.html"
1262631090277289984,https://www.bild.de/regional/muenchen/muenchen-aktuell/muenchner-arzt-forscht-an-neuem-ansatz-rheuma-medikament-als-waffe-gegen-das-cor-70520004.bild.html,https://www.bild.de/regional/muenchen/muenchen-aktuell/muenchner-arzt-forscht-an-neuem-ansatz-rheuma-medikament-als-waffe-gegen-das-cor-70520004.bild.html
1262779922050932736,https://www.bild.de/bild-plus/ratgeber/2020/verbraucherportal/weltaerzte-chef-warnt-vor-reisen-hygiene-regeln-fuer-den-corona-urlaub-70741758.bild.html,"https://www.bild.de/bild-plus/ratgeber/2020/verbraucherportal/weltaerzte-chef-warnt-vor-reisen-hygiene-regeln-fuer-den-corona-urlaub-70741758,view=conversionToLogin.bild.html"
1265698978336817153,https://www.bild.de/bild-plus/regional/berlin/berlin-aktuell/durchsuchungen-arzt-77-bei-clan-razzia-festgenommen-70908230.bild.html,https://www.bild.de/bild-plus/regional/berlin/berlin-aktuell/durchsuchungen-arzt-77-bei-clan-razzia-festgenommen-70908230.bild.html
1262655003803693057,https://www.bild.de/regional/duesseldorf/duesseldorf-aktuell/18-jaehriger-toetete-nach-u-haft-justizminister-freilassung-keine-corona-panne-70739774.bild.html,https://www.bild.de/regional/duesseldorf/duesseldorf-aktuell/18-jaehriger-toetete-nach-u-haft-justizminister-freilassung-keine-corona-panne-70739774.bild.html
1262489569611722754,https://www.bild.de/bild-plus/unterhaltung/leute/leute/peter-brownbill-52-ist-kleinwuechsig-man-wird-andauernd-ausgelacht-und-beschimpf-70734948.bild.html,"https://www.bild.de/bild-plus/unterhaltung/leute/leute/peter-brownbill-52-ist-kleinwuechsig-man-wird-andauernd-ausgelacht-und-beschimpf-70734948,view=conversionToLogin.bild.html"
1261403528670535680,https://www.bild.de/bild-plus/politik/inland/politik-inland/wer-zahlt-die-corona-zeche-die-spd-fordert-hoehere-abgaben-fuer-topverdiener-die-70677596.bild.html,"https://www.bild.de/bild-plus/politik/inland/politik-inland/wer-zahlt-die-corona-zeche-die-spd-fordert-hoehere-abgaben-fuer-topverdiener-die-70677596,view=conversionToLogin.bild.html"
1267912866302234627,https://www.bild.de/unterhaltung/tv/tv/sing-meinen-song-michael-patrick-kelly-zerschmettert-seine-gitarre-71023976.bild.html,https://www.bild.de/unterhaltung/tv/tv/sing-meinen-song-michael-patrick-kelly-zerschmettert-seine-gitarre-71023976.bild.html
1264294146115809282,https://www.bild.de/sport/fussball/fussball/bayer-leverkusen-werkself-setzt-super-serie-fort-70830688.bild.html,https://www.bild.de/sport/fussball/fussball/bayer-leverkusen-werkself-setzt-super-serie-fort-70830688.bild.html
1261045529129226249,https://www.bild.de/politik/kolumnen/franz-josef-wagner/post-von-wagner-lieber-corona-sommer-70656328.bild.html,https://www.bild.de/politik/kolumnen/franz-josef-wagner/post-von-wagner-lieber-corona-sommer-70656328.bild.html
1261005856365305857,https://www.bild.de/sport/fussball/fussball/fc-st-paulis-geister-test-sobota-der-kopf-muss-mitspielen-70655878.bild.html,https://www.bild.de/sport/fussball/fussball/fc-st-paulis-geister-test-sobota-der-kopf-muss-mitspielen-70655878.bild.html
1265558078273060864,https://www.bild.de/regional/koeln/koeln-aktuell/aachen-automatengangster-jagen-bankraum-in-die-luft-70893806.bild.html,https://www.bild.de/regional/koeln/koeln-aktuell/aachen-automatengangster-jagen-bankraum-in-die-luft-70893806.bild.html
1263411824902516744,https://www.bild.de/news/inland/news-inland/coronavirus-news-ticker-stau-autobahn-a12-a15-an-grenze-zu-polen-70411946.bild.html,https://www.bild.de/news/inland/news-inland/coronavirus-live-ticker-news-aktuell-bolsonaro-veroeffentlicht-gesamtzahl-der-faelle-in-brasilien-nicht-mehr-70411946.bild.html
1264912803535753216,https://www.bild.de/sport/fussball/fussball/3-liga-dfb-bundestag-entscheidet-3-liga-wird-fortgesetzt-70861330.bild.html,https://www.bild.de/sport/fussball/fussball/3-liga-dfb-bundestag-entscheidet-3-liga-wird-fortgesetzt-70861330.bild.html
1262450763613290496,https://www.bild.de/bild-plus/regional/leipzig/leipzig-news/verdacht-von-peta-kleiner-orang-utan-in-leipzig-an-corona-gestorben-70733100.bild.html,"https://www.bild.de/bild-plus/regional/leipzig/leipzig-news/verdacht-von-peta-kleiner-orang-utan-in-leipzig-an-corona-gestorben-70733100,view=conversionToLogin.bild.html"
1260988063087579136,https://www.bild.de/bild-plus/digital/internet/internet/vodafone-manager-mack-es-ist-nervig-dass-wir-2020-noch-funkloecher-haben-70653460.bild.html,"https://www.bild.de/bild-plus/digital/internet/internet/vodafone-manager-mack-es-ist-nervig-dass-wir-2020-noch-funkloecher-haben-70653460,view=conversionToLogin.bild.html"
1268486902853836800,https://www.bild.de/regional/duesseldorf/duesseldorf-aktuell/mordfall-greta-landesjugendamt-prueft-verletzung-von-meldepflichten-71052266.bild.html,https://www.bild.de/regional/duesseldorf/duesseldorf-aktuell/mordfall-greta-landesjugendamt-prueft-verletzung-von-meldepflichten-71052266.bild.html
1268139325163790337,https://www.bild.de/bild-plus/politik/inland/politik-inland/coronavirus-gespraech-ueber-geld-an-familien-sollen-auch-reiche-den-einmal-bonus-71028018.bild.html,"https://www.bild.de/bild-plus/politik/inland/politik-inland/coronavirus-gespraech-ueber-geld-an-familien-sollen-auch-reiche-den-einmal-bonus-71028018,view=conversionToLogin.bild.html"
1267811018660610048,https://www.bild.de/bild-plus/unterhaltung/tv/tv/wird-sommerhaus-der-stars-verhindert-nachbarn-wehren-sich-71011968.bild.html,"https://www.bild.de/bild-plus/unterhaltung/tv/tv/wird-sommerhaus-der-stars-verhindert-nachbarn-wehren-sich-71011968,view=conversionToLogin.bild.html"
1266115745714495491,https://www.bild.de/bild-plus/unterhaltung/leute/leute/trennung-magersucht-was-ist-dran-an-den-geruechten-cathy-hummels-70930212.bild.html,"https://www.bild.de/bild-plus/unterhaltung/leute/leute/trennung-magersucht-was-ist-dran-an-den-geruechten-cathy-hummels-70930212,view=conversionToLogin.bild.html"
1266127974329393152,https://www.bild.de/unterhaltung/tv/news/bild-live-programm-mittwoch-70505244.bild.html,https://www.bild.de/unterhaltung/tv/news/bild-live-programm-mittwoch-70505244.bild.html
1261578615013158913,https://www.bild.de/sport/mehr-sport/basketball/la-lakers-nba-star-dwight-howard-trauert-um-die-mutter-seine-sohnes-70681586.bild.html,https://www.bild.de/sport/mehr-sport/basketball/la-lakers-nba-star-dwight-howard-trauert-um-die-mutter-seine-sohnes-70681586.bild.html
1265503165904031745,https://www.bild.de/regional/hamburg/hamburg-aktuell/wegen-corona-dicker-klaus-bleibt-zu-haus-70881252.bild.html,https://www.bild.de/regional/hamburg/hamburg-aktuell/wegen-corona-dicker-klaus-bleibt-zu-haus-70881252.bild.html
1264463167331217408,https://www.bild.de/unterhaltung/kino/kino/tenet-warum-das-der-wichtigste-film-des-jahres-ist-70827920.bild.html,https://www.bild.de/unterhaltung/kino/kino/tenet-warum-das-der-wichtigste-film-des-jahres-ist-70827920.bild.html
1264304396218830854,https://www.bild.de/bild-plus/unterhaltung/leute/leute/jan-hofer-ist-fuer-sie-ende-des-jahres-schluss-mit-der-tagesschau-70824726.bild.html,"https://www.bild.de/bild-plus/unterhaltung/leute/leute/jan-hofer-ist-fuer-sie-ende-des-jahres-schluss-mit-der-tagesschau-70824726,view=conversionToLogin.bild.html"
1265746190467031041,https://www.bild.de/sport/fussball/fussball/15-gelbe-karte-paderborn-profi-stellt-effe-rekord-bei-0-0-in-augsburg-ein-70904152.bild.html,https://www.bild.de/sport/fussball/fussball/15-gelbe-karte-paderborn-profi-stellt-effe-rekord-bei-0-0-in-augsburg-ein-70904152.bild.html
1264228775304273920,https://www.bild.de/sport/fussball/fussball/schalke-um-sponsoren-anzulocken-schalke-muss-sich-huebsch-siegen-70816722.bild.html,https://www.bild.de/sport/fussball/fussball/schalke-um-sponsoren-anzulocken-schalke-muss-sich-huebsch-siegen-70816722.bild.html
1260217993335881729,https://www.bild.de/regional/saarland/saarland-news/vor-50-jahren-saarbruecken-land-unter-70603316.bild.html,https://www.bild.de/regional/saarland/saarland-news/vor-50-jahren-saarbruecken-land-unter-70603316.bild.html
1267491056330956805,https://www.bild.de/bild-plus/regional/frankfurt/frankfurt-aktuell/montabaur-flugzeug-stuerzt-ins-wohnhaus-70999104.bild.html,"https://www.bild.de/bild-plus/regional/frankfurt/frankfurt-aktuell/montabaur-flugzeug-stuerzt-ins-wohnhaus-70999104,view=conversionToLogin.bild.html"
1264858505779052544,https://www.bild.de/bild-plus/ratgeber/gesundheit/gesundheit/10-zahnpflege-mythen-im-check-hellen-erdbeeren-die-zaehne-auf-61255166.bild.html,"https://www.bild.de/bild-plus/ratgeber/gesundheit/gesundheit/10-zahnpflege-mythen-im-check-hellen-erdbeeren-die-zaehne-auf-61255166,view=conversionToLogin.bild.html"
1264651073442242560,https://www.bild.de/bild-plus/regional/dresden/dresden-aktuell/unfall-wie-ist-das-bloss-passiert-70842574.bild.html,"https://www.bild.de/bild-plus/regional/dresden/dresden-aktuell/unfall-wie-ist-das-bloss-passiert-70842574,view=conversionToLogin.bild.html"
1265023803471663106,https://www.bild.de/bild-plus/politik/inland/politik-inland/1-jahrestag-des-luebcke-mords-der-weg-in-die-hoelle-70859156.bild.html,"https://www.bild.de/bild-plus/politik/inland/politik-inland/1-jahrestag-des-luebcke-mords-der-weg-in-die-hoelle-70859156,view=conversionToLogin.bild.html"
1263371548628594689,https://www.bild.de/lifestyle/2020/lifestyle/alltagsfrage-wie-reinige-ich-den-grill-ohne-chemie-70704026.bild.html,https://www.bild.de/lifestyle/2020/lifestyle/alltagsfrage-wie-reinige-ich-den-grill-ohne-chemie-70704026.bild.html
1267343454905958400,https://www.bild.de/bild-plus/sport/fussball/fussball/kann-dieses-0-1-noch-mut-machen-5-mal-note-5-fuer-verbesserte-mainzer-70985842.bild.html,"https://www.bild.de/bild-plus/sport/fussball/fussball/kann-dieses-0-1-noch-mut-machen-5-mal-note-5-fuer-verbesserte-mainzer-70985842,view=conversionToLogin.bild.html"
1266715011566755847,https://www.bild.de/bild-plus/regional/ruhrgebiet/ruhrgebiet-aktuell/dort-wo-polizei-unerwuenscht-ist-razzia-im-duisburger-skandal-viertel-70965624.bild.html,"https://www.bild.de/bild-plus/regional/ruhrgebiet/ruhrgebiet-aktuell/dort-wo-polizei-unerwuenscht-ist-razzia-im-duisburger-skandal-viertel-70965624,view=conversionToLogin.bild.html"
1262713773233786881,https://www.bild.de/regional/koeln/koeln-aktuell/schweine-nachwuchs-im-koelner-zoo-hier-huepft-ein-kleines-pinselohr-70745434.bild.html,https://www.bild.de/regional/koeln/koeln-aktuell/schweine-nachwuchs-im-koelner-zoo-hier-huepft-ein-kleines-pinselohr-70745434.bild.html
1263829740793839623,https://www.bild.de/bild-plus/regional/duesseldorf/duesseldorf-aktuell/das-crystal-meth-wird-in-holland-gekocht-mexiko-kartell-schleust-drogen-nach-nrw-70788182.bild.html,"https://www.bild.de/bild-plus/regional/duesseldorf/duesseldorf-aktuell/das-crystal-meth-wird-in-holland-gekocht-mexiko-kartell-schleust-drogen-nach-nrw-70788182,view=conversionToLogin.bild.html"
1262113828520804352,https://www.bild.de/bild-plus/regional/muenchen/muenchen-aktuell/muenchen-warten-auf-ein-spenderherz-daniel-2-lebt-seit-542-tagen-in-der-klinik-70711444.bild.html,"https://www.bild.de/bild-plus/regional/muenchen/muenchen-aktuell/muenchen-warten-auf-ein-spenderherz-daniel-2-lebt-seit-542-tagen-in-der-klinik-70711444,view=conversionToLogin.bild.html"
1266836255624646659,https://www.bild.de/geld/wirtschaft/wirtschaft/lufthansa-berlin-und-bruessel-einigen-sich-rettung-unter-dach-und-fach-70970872.bild.html,https://www.bild.de/geld/wirtschaft/wirtschaft/lufthansa-berlin-und-bruessel-einigen-sich-rettung-unter-dach-und-fach-70970872.bild.html
1268596658968899584,https://www.bild.de/sport/fussball/fussball/bester-mainz-schuetze-quaison-duerfte-nach-diesen-werte-nicht-spielen-71067686.bild.html,https://www.bild.de/sport/fussball/fussball/bester-mainz-schuetze-quaison-duerfte-nach-diesen-werte-nicht-spielen-71067686.bild.html
1267546794671722503,https://www.bild.de/regional/dresden/dresden-aktuell/dresden-abgelehnter-asylbewerber-30-vergewaltigt-maedchen-16-71001450.bild.html,https://www.bild.de/regional/dresden/dresden-aktuell/dresden-abgelehnter-asylbewerber-30-vergewaltigt-maedchen-16-71001450.bild.html
1265326208188854278,https://www.bild.de/politik/ausland/politik-ausland/joshua-wong-hongkong-prinzip-ein-land-zwei-systeme-ist-vorbei-70879450.bild.html,https://www.bild.de/politik/ausland/politik-ausland/joshua-wong-hongkong-prinzip-ein-land-zwei-systeme-ist-vorbei-70879450.bild.html
1266118161629351940,https://www.bild.de/bild-plus/sport/fussball/fussball/bayern-muenchen-das-ist-der-verrueckte-3-monats-plan-des-rekordmeisters-70931212.bild.html,"https://www.bild.de/bild-plus/sport/fussball/fussball/bayern-muenchen-das-ist-der-verrueckte-3-monats-plan-des-rekordmeisters-70931212,view=conversionToLogin.bild.html"
1259950970806689792,https://www.bild.de/politik/kolumnen/franz-josef-wagner/post-von-wagner-betrifft-der-hai-und-das-virus-70585588.bild.html,https://www.bild.de/politik/kolumnen/franz-josef-wagner/post-von-wagner-betrifft-der-hai-und-das-virus-70585588.bild.html
1259982984024858625,https://www.bild.de/unterhaltung/tv/tv/big-brother-liebes-drama-kurz-vor-dem-finale-tim-fliegt-raus-70589164.bild.html,https://www.bild.de/unterhaltung/tv/tv/big-brother-liebes-drama-kurz-vor-dem-finale-tim-fliegt-raus-70589164.bild.html
1264527095314743297,https://www.bild.de/sport/fussball/fussball/werder-bremen-ausfall-und-drei-fragezeichen-not-elf-gegen-gladbach-70836540.bild.html,https://www.bild.de/sport/fussball/fussball/werder-bremen-ausfall-und-drei-fragezeichen-not-elf-gegen-gladbach-70836540.bild.html
1262280372659924992,https://www.bild.de/ratgeber/diaet/abnehmen/mit-sport-abnehmen-64445474.bild.html,https://www.bild.de/ratgeber/diaet/abnehmen/mit-sport-abnehmen-64445474.bild.html
1260855070150844416,https://www.bild.de/sport/fussball/fussball-international/england-star-dele-alli-bei-raubueberfall-verletzt-70635766.bild.html,https://www.bild.de/sport/fussball/fussball-international/england-star-dele-alli-bei-raubueberfall-verletzt-70635766.bild.html
1266320329493950464,https://www.bild.de/politik/inland/politik-inland/kommt-jetzt-der-steuerbonus-fuers-arbeiten-im-homeoffice-70942586.bild.html,https://www.bild.de/politik/inland/politik-inland/kommt-jetzt-der-steuerbonus-fuers-arbeiten-im-homeoffice-70942586.bild.html
1264141174471786498,https://www.bild.de/sport/mehr-sport/tennis/tennis-sex-gestaendnis-von-nick-kyrgios-70822272.bild.html,https://www.bild.de/sport/mehr-sport/tennis/tennis-sex-gestaendnis-von-nick-kyrgios-70822272.bild.html
1260255254693777408,https://www.bild.de/bild-plus/regional/frankfurt/frankfurt-leute/frankfurt-marvin-fischer-radio-mann-verstaerkt-maintower-70604848.bild.html,https://www.bild.de/regional/frankfurt/frankfurt-leute/frankfurt-marvin-fischer-radio-mann-verstaerkt-maintower-70604848.bild.html
1265005240450985992,https://www.bild.de/regional/sachsen-anhalt/sachsen-anhalt-news/sachsen-anhalt-leiche-in-vorratsgrube-entdeckt-70867130.bild.html,https://www.bild.de/regional/sachsen-anhalt/sachsen-anhalt-news/sachsen-anhalt-leiche-in-vorratsgrube-entdeckt-70867130.bild.html
1262039791102758917,https://www.bild.de/sport/fussball/fussball/0-2-in-karlsruhe-serie-gerissen-darmstadt-verpennt-corona-comeback-70707538.bild.html,https://www.bild.de/sport/fussball/fussball/0-2-in-karlsruhe-serie-gerissen-darmstadt-verpennt-corona-comeback-70707538.bild.html
1261951273185808384,https://www.bild.de/unterhaltung/leute/leute/heidi-klum-sinnliche-instagram-show-70697596.bild.html,https://www.bild.de/unterhaltung/leute/leute/heidi-klum-sinnliche-instagram-show-70697596.bild.html
1261757282326626309,https://www.bild.de/unterhaltung/leute/leute/fred-willard-86-modern-family-star-ist-tot-70695688.bild.html,https://www.bild.de/unterhaltung/leute/leute/fred-willard-86-modern-family-star-ist-tot-70695688.bild.html
1260615537882734593,https://www.bild.de/bild-plus/regional/hamburg/hamburg-aktuell/sabia-boulahrouz-liebes-aus-mit-ihrem-burger-brater-70624546.bild.html,"https://www.bild.de/bild-plus/regional/hamburg/hamburg-aktuell/sabia-boulahrouz-liebes-aus-mit-ihrem-burger-brater-70624546,view=conversionToLogin.bild.html"
1262808503871328256,https://www.bild.de/sparfochs/2020/sparfochs/welche-corona-regeln-gelten-jetzt-eigentlich-rufen-sie-die-neue-bild-hotline-an-70756594.bild.html,https://www.bild.de/sparfochs/2020/sparfochs/welche-corona-regeln-gelten-jetzt-eigentlich-rufen-sie-die-neue-bild-hotline-an-70756594.bild.html
1265722459598344194,https://www.bild.de/regional/duesseldorf/duesseldorf-regional-politik-und-wirtschaft/nrw-weiter-auf-oeffnungskurs-diese-lockerungen-gelten-ab-samstag-70911024.bild.html,https://www.bild.de/regional/duesseldorf/duesseldorf-regional-politik-und-wirtschaft/nrw-weiter-auf-oeffnungskurs-diese-lockerungen-gelten-ab-samstag-70911024.bild.html
1267832943592038400,https://www.bild.de/sport/fussball/fussball/rueckkehr-ins-bayern-training-thiago-trainiert-wieder-71018324.bild.html,https://www.bild.de/sport/fussball/fussball/rueckkehr-ins-bayern-training-thiago-trainiert-wieder-71018324.bild.html
1264454858788175879,https://www.bild.de/politik/ausland/politik-ausland/neue-proteste-gegen-china-hongkong-polizei-feuert-mit-traenengas-70832956.bild.html,https://www.bild.de/politik/ausland/politik-ausland/neue-proteste-gegen-china-hongkong-polizei-feuert-mit-traenengas-70832956.bild.html
